match_id,team_id,player_id,player_name_raw,minute,minute_raw,card_type_raw,card_type_label,is_second_yellow,source_url,scraped_at
1578758,300422,8500693,"ARANDA CAMPOS, ALEX",78,78,100,amarilla,False,https://www.rffm.es/acta-partido/1578758,2026-08-07T03:25:14.413183+00:00
1578756,6819635,14476793,"FERNÁNDEZ VIDAL, NOEL",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1578756,2026-08-07T03:25:15.019327+00:00
1578754,2213,16029193,"MOYA LLARENA, LUCAS",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1578754,2026-08-07T03:25:15.047353+00:00
1578754,2213,14857421,"LEON BERNAL, RAUL",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1578754,2026-08-07T03:25:15.047353+00:00
1578753,80,8631582,"ANDREI BUCUR, ALEXANDRU RARES",4,4,100,amarilla,False,https://www.rffm.es/acta-partido/1578753,2026-08-07T03:25:15.252158+00:00
1578753,80,8481104,"DE GRACIA SAN SEGUNDO, CESAR",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1578753,2026-08-07T03:25:15.252158+00:00
1578753,80,7951454,"CRUZ HURTADO, GONZALO",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1578753,2026-08-07T03:25:15.252158+00:00
1578759,300422,8500693,"ARANDA CAMPOS, ALEX",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1578759,2026-08-07T03:25:15.656428+00:00
1578759,300422,10706775,"CALERO RUIZ, JULIAN",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1578759,2026-08-07T03:25:15.656428+00:00
1578759,300422,10706775,"CALERO RUIZ, JULIAN",59,59,100,amarilla,True,https://www.rffm.es/acta-partido/1578759,2026-08-07T03:25:15.656428+00:00
1578759,846960,2791022,"SANTA CECILIA FERNÁNDEZ, ALEJANDRO",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1578759,2026-08-07T03:25:15.656428+00:00
1578759,846960,10165347,"PASCUAL MARTINEZ, RODRIGO",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1578759,2026-08-07T03:25:15.656428+00:00
1578764,2330,8462009,"PATRASCU, ANDREI",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1578764,2026-08-07T03:25:16.010915+00:00
1578764,2330,9654278,"ABAD JIMENEZ, GONZALO",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1578764,2026-08-07T03:25:16.010915+00:00
1578760,1770,14372204,"GARCIA DE SANTOS, PABLO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1578760,2026-08-07T03:25:16.029974+00:00
1578766,1319,6399184,"CASTRO CERVIGON, MARCOS",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1578766,2026-08-07T03:25:16.341856+00:00
1578762,80,16897997,"HERNANDEZ RUBIO, IVAN",39,39,100,amarilla,False,https://www.rffm.es/acta-partido/1578762,2026-08-07T03:25:16.348497+00:00
1578762,80,8310522,"SAMAJÓN MARTINEZ, MANUEL",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1578762,2026-08-07T03:25:16.348497+00:00
1578762,80,13085143,"AREVALO PACHECO, ALBERTO ANTONIO",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1578762,2026-08-07T03:25:16.348497+00:00
1578762,80,8631741,"APAHIDEAN, ROBERT ANDREI",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1578762,2026-08-07T03:25:16.348497+00:00
1578765,466803,14742579,"OCAÑA FAJARDO, JAIME",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1578765,2026-08-07T03:25:16.480911+00:00
1578773,2243,8578770,"ZAZO CONSUEGRA, GONZALO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1578773,2026-08-07T03:25:16.899298+00:00
1578773,1319,9862375,"SOSA FERNÁNDEZ, MARIO",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1578773,2026-08-07T03:25:16.899298+00:00
1578769,448,14518934,"CANDEL ESCOBAR, PABLO",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1578769,2026-08-07T03:25:17.328847+00:00
1578770,80,7951104,"ALONSO GARCIA ANTON, FERNANDO",63,63,100,amarilla,False,https://www.rffm.es/acta-partido/1578770,2026-08-07T03:25:17.333894+00:00
1578770,300414,7910731,"PORTEROS LOPEZ, IÑIGO",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1578770,2026-08-07T03:25:17.333894+00:00
1578770,300414,15977057,"SOBRINO GARCIA, PABLO",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1578770,2026-08-07T03:25:17.333894+00:00
1578770,300414,15977057,"SOBRINO GARCIA, PABLO",51,51,100,amarilla,True,https://www.rffm.es/acta-partido/1578770,2026-08-07T03:25:17.333894+00:00
1578770,300414,7910491,"PEREZ MARCO, HUGO",55,55,101,roja,False,https://www.rffm.es/acta-partido/1578770,2026-08-07T03:25:17.333894+00:00
1578767,846960,10165347,"PASCUAL MARTINEZ, RODRIGO",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1578767,2026-08-07T03:25:17.600805+00:00
1578767,203,7492803,"GONZALEZ MANZANO, ANGEL",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1578767,2026-08-07T03:25:17.600805+00:00
1578771,2213,10431917,"GOMEZ-ACEBO MESIA, AGUSTIN JUAN",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1578771,2026-08-07T03:25:17.605420+00:00
1578771,6819635,14522615,"PUEBLA MOLINA, CARLOS",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1578771,2026-08-07T03:25:17.605420+00:00
1578771,6819635,10086195,"TERNERO GARVIA, MARC",47,47,100,amarilla,False,https://www.rffm.es/acta-partido/1578771,2026-08-07T03:25:17.605420+00:00
1578775,404,8503872,"CAYUELA MORENO, BORJA",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1578775,2026-08-07T03:25:18.144953+00:00
1578778,80,8481104,"DE GRACIA SAN SEGUNDO, CESAR",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1578778,2026-08-07T03:25:18.149518+00:00
1578780,302,10181590,"CASTROVIEJO VAZQUEZ, DANIEL",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1578780,2026-08-07T03:25:18.527365+00:00
1578781,846960,8245945,"CARREÑO LLAVE, ALEJANDRO",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1578781,2026-08-07T03:25:18.575598+00:00
1578777,466803,11076705,"CHACON ROBAINA, RODRIGO",13,13,100,amarilla,False,https://www.rffm.es/acta-partido/1578777,2026-08-07T03:25:18.879839+00:00
1578782,300422,14033370,"MANZANO ALMEDA, MARIO",4,4,101,roja,False,https://www.rffm.es/acta-partido/1578782,2026-08-07T03:25:19.035372+00:00
1578782,300422,10706775,"CALERO RUIZ, JULIAN",18,18,101,roja,False,https://www.rffm.es/acta-partido/1578782,2026-08-07T03:25:19.035372+00:00
1578782,300422,10829845,"HERNANDEZ DIAZ, ENRIQUE",19,19,101,roja,False,https://www.rffm.es/acta-partido/1578782,2026-08-07T03:25:19.035372+00:00
1578782,300422,15383000,"DIARRA TRAORE, ABDOULAYE",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1578782,2026-08-07T03:25:19.035372+00:00
1578782,300422,15631642,"MOLINERO DIAZ, ANTONIO MIGUEL",19,19,101,roja,False,https://www.rffm.es/acta-partido/1578782,2026-08-07T03:25:19.035372+00:00
1578782,300422,10706889,"BEKHOUCHA LEMLAL, RAYAN",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1578782,2026-08-07T03:25:19.035372+00:00
1578783,300422,15383000,"DIARRA TRAORE, ABDOULAYE",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1578783,2026-08-07T03:25:19.665205+00:00
1578783,300422,10706775,"CALERO RUIZ, JULIAN",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1578783,2026-08-07T03:25:19.665205+00:00
1578783,300422,14033370,"MANZANO ALMEDA, MARIO",51,51,100,amarilla,False,https://www.rffm.es/acta-partido/1578783,2026-08-07T03:25:19.665205+00:00
1578783,300422,7951879,"ROMERO CERA, HUGO",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1578783,2026-08-07T03:25:19.665205+00:00
1578783,2243,8522258,"MAROTO GONZALEZ, MARTIN",42,42,100,amarilla,False,https://www.rffm.es/acta-partido/1578783,2026-08-07T03:25:19.665205+00:00
1578785,1319,10128354,"CARRETERO BARBOSA, LEONIDAS VICENTE",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1578785,2026-08-07T03:25:19.891632+00:00
1578785,1319,11776397,"CAICEDO LAU, KYAN",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1578785,2026-08-07T03:25:19.891632+00:00
1578785,1319,9770152,"MARTIN PIJACEK, SAMUEL",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1578785,2026-08-07T03:25:19.891632+00:00
1578790,203,11593261,"GARCIA ROMERA, LUIS",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1578790,2026-08-07T03:25:20.101838+00:00
1578789,846960,8375851,"GONZALEZ SANZ, BRUNO",29,29,101,roja,False,https://www.rffm.es/acta-partido/1578789,2026-08-07T03:25:20.113777+00:00
1578786,80,7951454,"CRUZ HURTADO, GONZALO",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1578786,2026-08-07T03:25:20.257969+00:00
1578796,300414,9808033,"DE LA LASTRA GOYARROLA, ENRIQUE",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1578796,2026-08-07T03:25:20.863086+00:00
1578791,2243,9968544,"MARTINEZ MARTIN, TEO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1578791,2026-08-07T03:25:21.018399+00:00
1578791,2243,9936426,"GOMEZ PEREZ, MARIO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1578791,2026-08-07T03:25:21.018399+00:00
1578793,80,8531373,"SAAVEDRA RICO, DANIEL",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1578793,2026-08-07T03:25:21.288169+00:00
1578793,80,8017850,"PRIETO PEREZ, HUGO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1578793,2026-08-07T03:25:21.288169+00:00
1578793,1319,9770152,"MARTIN PIJACEK, SAMUEL",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1578793,2026-08-07T03:25:21.288169+00:00
1578794,448,13151991,"MASEDO MAGAN, ALEJANDRO",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1578794,2026-08-07T03:25:21.441384+00:00
1578794,466803,8219127,"MERONIAC RUSU, RADU",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/1578794,2026-08-07T03:25:21.441384+00:00
1578799,300422,8500693,"ARANDA CAMPOS, ALEX",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1578799,2026-08-07T03:25:21.964269+00:00
1578799,300422,10905933,"VERGARA RUIZ, ALVARO",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1578799,2026-08-07T03:25:21.964269+00:00
1578799,2330,8409701,"MARTIN SANZ, ADRIAN",13,13,100,amarilla,False,https://www.rffm.es/acta-partido/1578799,2026-08-07T03:25:21.964269+00:00
1578799,2330,8456039,"RODRIGUEZ SANCHEZ, SERGIO",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1578799,2026-08-07T03:25:21.964269+00:00
1578806,302,11839639,"FRAMIT LOPEZ, BELTRAN",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1578806,2026-08-07T03:25:22.152480+00:00
1578805,300414,9824823,"PARDO GOMEZ, PABLO",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1578805,2026-08-07T03:25:22.157178+00:00
1578805,300414,15977057,"SOBRINO GARCIA, PABLO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1578805,2026-08-07T03:25:22.157178+00:00
1578805,203,8351577,"GARCIA LAGO DIAZ, DANIEL",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1578805,2026-08-07T03:25:22.157178+00:00
1578800,2243,8578770,"ZAZO CONSUEGRA, GONZALO",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1578800,2026-08-07T03:25:22.286088+00:00
1578800,2243,9936426,"GOMEZ PEREZ, MARIO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1578800,2026-08-07T03:25:22.286088+00:00
1578804,846960,7900031,"DE LA FUENTE RODRIGUEZ, MARIO",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1578804,2026-08-07T03:25:22.725519+00:00
1578810,1770,14302210,"SANCHEZ TOBAR, ADRIEN JHOAN",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1578810,2026-08-07T03:25:23.190508+00:00
1578810,1770,14302210,"SANCHEZ TOBAR, ADRIEN JHOAN",52,52,100,amarilla,False,https://www.rffm.es/acta-partido/1578810,2026-08-07T03:25:23.190508+00:00
1578810,1319,10128270,"BALBI VILA, SEBASTIAN VICENTE",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1578810,2026-08-07T03:25:23.190508+00:00
1578811,466803,14742579,"OCAÑA FAJARDO, JAIME",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1578811,2026-08-07T03:25:23.492966+00:00
1578811,466803,14743791,"OMEDAS GONZALEZ, MARCO",41,41,100,amarilla,False,https://www.rffm.es/acta-partido/1578811,2026-08-07T03:25:23.492966+00:00
1578808,2243,8529480,"CASTRO CABARCOS, JUAN",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1578808,2026-08-07T03:25:23.512059+00:00
1578808,2243,9936426,"GOMEZ PEREZ, MARIO",45,45,100,amarilla,False,https://www.rffm.es/acta-partido/1578808,2026-08-07T03:25:23.512059+00:00
1578814,302,10181590,"CASTROVIEJO VAZQUEZ, DANIEL",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1578814,2026-08-07T03:25:23.844757+00:00
1697576,203,7492803,"GONZALEZ MANZANO, ANGEL",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1697576,2026-08-07T03:25:24.326805+00:00
1578822,302,8669169,"PÉREZ RADULESCU, GABRIEL NICOLÁS",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1578822,2026-08-07T03:25:24.500153+00:00
1578821,6819635,14476793,"FERNÁNDEZ VIDAL, NOEL",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1578821,2026-08-07T03:25:24.690367+00:00
1578821,553,2790880,"MANCEBO ROMANILLOS, ALEJANDRO",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1578821,2026-08-07T03:25:24.690367+00:00
1578821,553,8270276,"CALDERON RAMIREZ, ISAAC ALEXANDER",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1578821,2026-08-07T03:25:24.690367+00:00
1578820,466803,16105217,"GUILLEN PEÑA, FERNANDO",4,4,100,amarilla,False,https://www.rffm.es/acta-partido/1578820,2026-08-07T03:25:24.787925+00:00
1578820,466803,8219127,"MERONIAC RUSU, RADU",13,13,100,amarilla,False,https://www.rffm.es/acta-partido/1578820,2026-08-07T03:25:24.787925+00:00
1578820,203,8351577,"GARCIA LAGO DIAZ, DANIEL",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1578820,2026-08-07T03:25:24.787925+00:00
1578816,2330,8502362,"LOPESINO ARRANZ, SERGIO",27,27,100,amarilla,False,https://www.rffm.es/acta-partido/1578816,2026-08-07T03:25:25.210461+00:00
1578816,80,8631582,"ANDREI BUCUR, ALEXANDRU RARES",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1578816,2026-08-07T03:25:25.210461+00:00
1578816,80,8017850,"PRIETO PEREZ, HUGO",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1578816,2026-08-07T03:25:25.210461+00:00
1578826,846960,13238924,"HUMPERT MARGUEÑO, ALEJANDRO",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1578826,2026-08-07T03:25:25.618514+00:00
1578826,846960,8375851,"GONZALEZ SANZ, BRUNO",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1578826,2026-08-07T03:25:25.618514+00:00
1578830,300414,13251409,"FERNANDEZ -RENAU PARDO, LUCAS",14,14,100,amarilla,False,https://www.rffm.es/acta-partido/1578830,2026-08-07T03:25:25.743161+00:00
1578830,300422,10829845,"HERNANDEZ DIAZ, ENRIQUE",12,12,100,amarilla,False,https://www.rffm.es/acta-partido/1578830,2026-08-07T03:25:25.743161+00:00
1578828,466803,14743791,"OMEDAS GONZALEZ, MARCO",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1578828,2026-08-07T03:25:26.094694+00:00
1578829,302,14584332,"AMIGO MOLINA, PABLO",44,44,100,amarilla,False,https://www.rffm.es/acta-partido/1578829,2026-08-07T03:25:26.393495+00:00
1578829,6819635,12620521,"GUTIERREZ PEÑA, TEO",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1578829,2026-08-07T03:25:26.393495+00:00
1578829,6819635,15823291,"CARNEADO RODRIGUEZ, ALEJANDRO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1578829,2026-08-07T03:25:26.393495+00:00
1578825,2243,8545509,"BUXENS ROMAN, MAURO",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1578825,2026-08-07T03:25:26.551131+00:00
1578825,2243,10174434,"PALOMINO PLASENCIA, CARLOS EDUARDO",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1578825,2026-08-07T03:25:26.551131+00:00
1578835,203,15950419,"CONDADO LÓPEZ, PABLO",23,23,100,amarilla,False,https://www.rffm.es/acta-partido/1578835,2026-08-07T03:25:27.055761+00:00
1578831,300422,8205403,"FERNANDEZ AZNAR, IVAN",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/1578831,2026-08-07T03:25:27.225214+00:00
1578831,300422,14033370,"MANZANO ALMEDA, MARIO",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1578831,2026-08-07T03:25:27.225214+00:00
1578831,300422,15383000,"DIARRA TRAORE, ABDOULAYE",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1578831,2026-08-07T03:25:27.225214+00:00
1578831,80,8310522,"SAMAJÓN MARTINEZ, MANUEL",7,7,100,amarilla,False,https://www.rffm.es/acta-partido/1578831,2026-08-07T03:25:27.225214+00:00
1578831,80,16897997,"HERNANDEZ RUBIO, IVAN",7,7,100,amarilla,False,https://www.rffm.es/acta-partido/1578831,2026-08-07T03:25:27.225214+00:00
1578831,80,13085143,"AREVALO PACHECO, ALBERTO ANTONIO",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1578831,2026-08-07T03:25:27.225214+00:00
1578831,80,8631741,"APAHIDEAN, ROBERT ANDREI",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1578831,2026-08-07T03:25:27.225214+00:00
1578831,80,13085143,"AREVALO PACHECO, ALBERTO ANTONIO",51,51,100,amarilla,True,https://www.rffm.es/acta-partido/1578831,2026-08-07T03:25:27.225214+00:00
1578834,846960,10165347,"PASCUAL MARTINEZ, RODRIGO",22,22,100,amarilla,False,https://www.rffm.es/acta-partido/1578834,2026-08-07T03:25:27.696070+00:00
1578838,6819635,10182066,"GARCIA ACOSTA, IÑIGO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1578838,2026-08-07T03:25:27.700463+00:00
1578838,6819635,9007372,"TORRES MUÑOZ, UNAX",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1578838,2026-08-07T03:25:27.700463+00:00
1578838,6819635,15823291,"CARNEADO RODRIGUEZ, ALEJANDRO",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1578838,2026-08-07T03:25:27.700463+00:00
1578832,448,8466682,"MORALES DURAN, RODRIGO MIGUEL",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1578832,2026-08-07T03:25:27.770725+00:00
1578846,6819635,12620521,"GUTIERREZ PEÑA, TEO",19,19,100,amarilla,False,https://www.rffm.es/acta-partido/1578846,2026-08-07T03:25:28.559563+00:00
1578846,300422,9493400,"SANCHEZ SANTA, ÓLIVER",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1578846,2026-08-07T03:25:28.559563+00:00
1578840,2213,12151614,"CABRERA MIRANDA, SAMUEL",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1578840,2026-08-07T03:25:28.739665+00:00
1578845,466803,13338745,"ANGULO LOPEZ, ANGEL",30,30,100,amarilla,False,https://www.rffm.es/acta-partido/1578845,2026-08-07T03:25:28.969216+00:00
1578844,1319,9770152,"MARTIN PIJACEK, SAMUEL",10,10,100,amarilla,False,https://www.rffm.es/acta-partido/1578844,2026-08-07T03:25:28.973436+00:00
1578841,846960,7900031,"DE LA FUENTE RODRIGUEZ, MARIO",29,29,100,amarilla,False,https://www.rffm.es/acta-partido/1578841,2026-08-07T03:25:29.054380+00:00
1578841,846960,10897254,"RODRIGUEZ VILLASEÑOR, LUCAS",40,40,100,amarilla,False,https://www.rffm.es/acta-partido/1578841,2026-08-07T03:25:29.054380+00:00
1578841,2330,9654278,"ABAD JIMENEZ, GONZALO",15,15,100,amarilla,False,https://www.rffm.es/acta-partido/1578841,2026-08-07T03:25:29.054380+00:00
1578849,2213,16029193,"MOYA LLARENA, LUCAS",55,55,101,roja,False,https://www.rffm.es/acta-partido/1578849,2026-08-07T03:25:29.681573+00:00
1578848,80,8631741,"APAHIDEAN, ROBERT ANDREI",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1578848,2026-08-07T03:25:30.196041+00:00
1578848,1770,14372204,"GARCIA DE SANTOS, PABLO",54,54,100,amarilla,False,https://www.rffm.es/acta-partido/1578848,2026-08-07T03:25:30.196041+00:00
1578839,80,10239646,"KHOSRAVI LANCHA, KUROSH",28,28,100,amarilla,False,https://www.rffm.es/acta-partido/1578839,2026-08-07T03:25:30.231199+00:00
1578839,80,10081129,"ALVAREZ MARTINEZ, ISAAC JOSE",35,35,100,amarilla,False,https://www.rffm.es/acta-partido/1578839,2026-08-07T03:25:30.231199+00:00
1578854,466803,14743791,"OMEDAS GONZALEZ, MARCO",50,50,100,amarilla,False,https://www.rffm.es/acta-partido/1578854,2026-08-07T03:25:30.984768+00:00
1578857,203,8351577,"GARCIA LAGO DIAZ, DANIEL",33,33,100,amarilla,False,https://www.rffm.es/acta-partido/1578857,2026-08-07T03:25:31.368823+00:00
1578857,2213,11440343,"SAKIR CARRILLO, LUCAS",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1578857,2026-08-07T03:25:31.368823+00:00
1578852,302,9010976,"SEGURA UNCETA, ALVARO",56,56,100,amarilla,False,https://www.rffm.es/acta-partido/1578852,2026-08-07T03:25:31.437295+00:00
1578851,2243,10174434,"PALOMINO PLASENCIA, CARLOS EDUARDO",8,8,100,amarilla,False,https://www.rffm.es/acta-partido/1578851,2026-08-07T03:25:31.487810+00:00
1578851,2243,8522907,"SBAI BENARROCH, MOHAMED",31,31,100,amarilla,False,https://www.rffm.es/acta-partido/1578851,2026-08-07T03:25:31.487810+00:00
1578851,553,8268344,"MARTIN CASTAÑO, NICOLAS",21,21,100,amarilla,False,https://www.rffm.es/acta-partido/1578851,2026-08-07T03:25:31.487810+00:00
1578861,6819635,7655122,"CALONGE CASTAÑEDA, ADRIAN",57,57,100,amarilla,False,https://www.rffm.es/acta-partido/1578861,2026-08-07T03:25:32.296804+00:00
1578861,1319,11131204,"GUTIÉRREZ LÓPEZ, DIEGO",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1578861,2026-08-07T03:25:32.296804+00:00
1578861,1319,19355178,"VEGA SALCEDO, FEDERICO",48,48,100,amarilla,False,https://www.rffm.es/acta-partido/1578861,2026-08-07T03:25:32.296804+00:00
1578861,1319,10216352,"STEFANUTTI, LEONARDO",999,999,100,amarilla,False,https://www.rffm.es/acta-partido/1578861,2026-08-07T03:25:32.296804+00:00
1578856,846960,13162987,"BUENO RUIZ, ALEJANDRO",58,58,100,amarilla,False,https://www.rffm.es/acta-partido/1578856,2026-08-07T03:25:33.467113+00:00
1578856,80,8309747,"ANUTA, ANDREI",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1578856,2026-08-07T03:25:33.467113+00:00
1578868,2243,8522258,"MAROTO GONZALEZ, MARTIN",9,9,100,amarilla,False,https://www.rffm.es/acta-partido/1578868,2026-08-07T03:25:33.516305+00:00
1578868,2243,17022410,"MUROS GALLEGO, EDGAR ÁNGEL",11,11,100,amarilla,False,https://www.rffm.es/acta-partido/1578868,2026-08-07T03:25:33.516305+00:00
1578859,302,7816313,"FRIAS LOPEZ, GABRIEL",38,38,100,amarilla,False,https://www.rffm.es/acta-partido/1578859,2026-08-07T03:25:33.546898+00:00
1578859,2243,17022410,"MUROS GALLEGO, EDGAR ÁNGEL",18,18,100,amarilla,False,https://www.rffm.es/acta-partido/1578859,2026-08-07T03:25:33.546898+00:00
1578859,2243,8529480,"CASTRO CABARCOS, JUAN",37,37,100,amarilla,False,https://www.rffm.es/acta-partido/1578859,2026-08-07T03:25:33.546898+00:00
1578859,2243,9936426,"GOMEZ PEREZ, MARIO",43,43,100,amarilla,False,https://www.rffm.es/acta-partido/1578859,2026-08-07T03:25:33.546898+00:00
1578859,2243,8522354,"GONZALEZ VILLAFRUELA, VICTOR",49,49,100,amarilla,False,https://www.rffm.es/acta-partido/1578859,2026-08-07T03:25:33.546898+00:00
1578866,2213,10191218,"CLEMENTE LOPEZ, FERNANDO",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1578866,2026-08-07T03:25:33.942922+00:00
1578866,553,7992572,"SEGURA LLORENTE, GONZALO",46,46,100,amarilla,False,https://www.rffm.es/acta-partido/1578866,2026-08-07T03:25:33.942922+00:00
1578866,553,14837584,"NUÑEZ SESÉ, NICOLAS",60,60,100,amarilla,False,https://www.rffm.es/acta-partido/1578866,2026-08-07T03:25:33.942922+00:00
1578866,553,11962509,"MONTERO MARTINEZ, PAULA",999,999,101,roja,False,https://www.rffm.es/acta-partido/1578866,2026-08-07T03:25:33.942922+00:00
1578866,553,16087596,"GUTIÉRREZ PEDRAZO, JORGE",999,999,101,roja,False,https://www.rffm.es/acta-partido/1578866,2026-08-07T03:25:33.942922+00:00
1578869,404,21385,"VERA GONZALEZ, ANTONIO",53,53,100,amarilla,False,https://www.rffm.es/acta-partido/1578869,2026-08-07T03:25:33.980246+00:00
1578867,2330,9529298,"FERNÁNDEZ LLANOS, LUCA",59,59,100,amarilla,False,https://www.rffm.es/acta-partido/1578867,2026-08-07T03:25:34.088602+00:00
1578867,302,8669169,"PÉREZ RADULESCU, GABRIEL NICOLÁS",26,26,100,amarilla,False,https://www.rffm.es/acta-partido/1578867,2026-08-07T03:25:34.088602+00:00
1578870,1319,9862375,"SOSA FERNÁNDEZ, MARIO",17,17,100,amarilla,False,https://www.rffm.es/acta-partido/1578870,2026-08-07T03:25:34.335759+00:00
1578870,466803,13290039,"MEDAYO FERRERO, ALVARO",36,36,100,amarilla,False,https://www.rffm.es/acta-partido/1578870,2026-08-07T03:25:34.335759+00:00
1578864,448,8467145,"GONZALO HERNANDO, GUZMAN",20,20,100,amarilla,False,https://www.rffm.es/acta-partido/1578864,2026-08-07T03:25:34.549134+00:00
1578864,448,8235263,"JULIAN ORTIZ, HUGO",32,32,100,amarilla,False,https://www.rffm.es/acta-partido/1578864,2026-08-07T03:25:34.549134+00:00
1578864,448,8467364,"RUBIO SOTO YARRITU, ELOY",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1578864,2026-08-07T03:25:34.549134+00:00
1578864,846960,10165347,"PASCUAL MARTINEZ, RODRIGO",55,55,100,amarilla,False,https://www.rffm.es/acta-partido/1578864,2026-08-07T03:25:34.549134+00:00
